"x.y.iso";"t";"kcr";"value"
"-55p25.-15p75.BRA";2000;"cropland";66095.2441785271
"-55p25.-16p25.BRA";2000;"cropland";30048.1903761841
"-55p25.-16p75.BRA";2000;"cropland";2007.89881494761
"-55p25.-17p25.BRA";2000;"cropland";25970.8315155932
"-55p25.-17p75.BRA";2000;"cropland";16003.0181728699
"-55p25.-18p25.BRA";2000;"cropland";2521.09802839942
"-55p25.-18p75.BRA";2000;"cropland";2293.40870472255
"-55p25.-19p25.BRA";2000;"cropland";1651.58279906623
"-55p25.-19p75.BRA";2000;"cropland";473.084714196564
"-55p25.-1p25.BRA";2000;"cropland";2214.24829133741
"-55p25.-1p75.BRA";2000;"cropland";2455.71839009044
"-55p25.-20p25.BRA";2000;"cropland";4211.23592084418
"-55p25.-20p75.BRA";2000;"cropland";19662.2695378332
"-55p25.-21p25.BRA";2000;"cropland";66656.5816161609
"-55p25.-21p75.BRA";2000;"cropland";87579.4216132313
"-55p25.-22p25.BRA";2000;"cropland";119022.946320678
"-55p25.-22p75.BRA";2000;"cropland";124729.523992472
"-55p25.-23p25.BRA";2000;"cropland";25099.6813960235
"-55p25.-23p75.BRA";2000;"cropland";6079.65841784111
"-55p25.-28p25.BRA";2000;"cropland";113863.389291107
"-55p25.-28p75.BRA";2000;"cropland";51233.1205085159
"-55p25.-29p25.BRA";2000;"cropland";33506.6125106562
"-55p25.-29p75.BRA";2000;"cropland";24775.3732071942
"-55p25.-2p25.BRA";2000;"cropland";2879.41335541808
"-55p25.-2p75.BRA";2000;"cropland";3245.77067139564
"-55p25.-30p25.BRA";2000;"cropland";20623.0683004996
"-55p25.-30p75.BRA";2000;"cropland";11628.8926443082
"-55p25.-3p25.BRA";2000;"cropland";2126.70919102286
"-55p25.-3p75.BRA";2000;"cropland";1734.87875455814
"-55p25.-4p25.BRA";2000;"cropland";4388.35194980105
"-55p25.-4p75.BRA";2000;"cropland";1674.28665460492
"-55p25.-5p25.BRA";2000;"cropland";836.417088968431
"-55p25.-5p75.BRA";2000;"cropland";561.690158598929
"-55p25.-6p25.BRA";2000;"cropland";493.100194980066
"-55p25.-6p75.BRA";2000;"cropland";536.619431721301
"-55p25.-7p25.BRA";2000;"cropland";534.850640877631
"-55p25.-7p75.BRA";2000;"cropland";596.947402444835
"-55p25.-8p25.BRA";2000;"cropland";543.651245412835
"-55p25.-8p75.BRA";2000;"cropland";552.965057946596
"-55p25.-9p25.BRA";2000;"cropland";872.10781691172
"-55p25.-9p75.BRA";2000;"cropland";8657.19503600362
"-55p25.0p25.BRA";2000;"cropland";2175.01100099695
"-55p25.0p75.BRA";2000;"cropland";1994.75264211893
"-55p25.1p25.BRA";2000;"cropland";1072.99880814224
"-55p25.1p75.BRA";2000;"cropland";170.840585425163
"-55p25.2p25.BRA";2000;"cropland";40.6991781107756
"-55p75.-0p25.BRA";2000;"cropland";1376.78980312593
"-55p75.-0p75.BRA";2000;"cropland";1376.78980312593
"-55p75.-10p25.BRA";2000;"cropland";10293.0455802207
"-55p75.-10p75.BRA";2000;"cropland";4064.39262866013
"-55p75.-11p25.BRA";2000;"cropland";10378.6099888992
"-55p75.-11p75.BRA";2000;"cropland";46151.1270611298
"-55p75.-12p25.BRA";2000;"cropland";128900.301162462
"-55p75.-12p75.BRA";2000;"cropland";158209.480102799
"-55p75.-13p25.BRA";2000;"cropland";131262.588689557
"-55p75.-13p75.BRA";2000;"cropland";64860.4983472159
"-55p75.-14p25.BRA";2000;"cropland";22180.8631820931
"-55p75.-14p75.BRA";2000;"cropland";3623.13587039944
"-55p75.-15p25.BRA";2000;"cropland";3851.0729498538
"-55p75.-15p75.BRA";2000;"cropland";1632.44965297477
"-55p75.-16p25.BRA";2000;"cropland";1576.20937622921
"-55p75.-16p75.BRA";2000;"cropland";349.02327146339
"-55p75.-17p25.BRA";2000;"cropland";2512.39079052428
"-55p75.-17p75.BRA";2000;"cropland";150.97568794935
"-55p75.-18p25.BRA";2000;"cropland";150.97568794935
"-55p75.-18p75.BRA";2000;"cropland";150.319036279125
"-55p75.-19p25.BRA";2000;"cropland";129.929939508082
"-55p75.-19p75.BRA";2000;"cropland";116.62059629844
"-55p75.-1p25.BRA";2000;"cropland";1173.17834819312
"-55p75.-1p75.BRA";2000;"cropland";915.465952761953
"-55p75.-20p25.BRA";2000;"cropland";206.912756189921
"-55p75.-20p75.BRA";2000;"cropland";2678.86905190833
"-55p75.-21p25.BRA";2000;"cropland";27203.3156071063
"-55p75.-21p75.BRA";2000;"cropland";74312.2138037615
"-55p75.-22p25.BRA";2000;"cropland";70343.6118301632
"-55p75.-28p75.BRA";2000;"cropland";87844.5922601032
"-55p75.-29p25.BRA";2000;"cropland";61516.5180465934
"-55p75.-29p75.BRA";2000;"cropland";23782.2799743788
"-55p75.-2p25.BRA";2000;"cropland";3555.32311206779
"-55p75.-2p75.BRA";2000;"cropland";3195.31536959731
"-55p75.-30p25.BRA";2000;"cropland";15005.2246203475
"-55p75.-30p75.BRA";2000;"cropland";9506.28720016798
"-55p75.-3p25.BRA";2000;"cropland";1797.50678657828
"-55p75.-3p75.BRA";2000;"cropland";479.602472178737
"-55p75.-4p25.BRA";2000;"cropland";2077.33821486505
"-55p75.-4p75.BRA";2000;"cropland";2573.79246190726
"-55p75.-5p25.BRA";2000;"cropland";2912.75130475697
"-55p75.-5p75.BRA";2000;"cropland";743.620970548797
"-55p75.-6p25.BRA";2000;"cropland";593.224332740584
"-55p75.-6p75.BRA";2000;"cropland";626.163044992707
"-55p75.-7p25.BRA";2000;"cropland";627.157941403617
"-55p75.-7p75.BRA";2000;"cropland";627.157941403617
"-55p75.-8p25.BRA";2000;"cropland";627.157941403617
"-55p75.-8p75.BRA";2000;"cropland";627.157941403617
"-55p75.-9p25.BRA";2000;"cropland";1518.96457704141
"-55p75.-9p75.BRA";2000;"cropland";10113.0036487029
"-55p75.0p25.BRA";2000;"cropland";1327.61847352161
"-55p75.0p75.BRA";2000;"cropland";1143.2997428128
"-55p75.1p25.BRA";2000;"cropland";760.504555375337
"-55p75.1p75.BRA";2000;"cropland";956.71507563523
"-55p75.2p25.BRA";2000;"cropland";750.08993942168
"-56p25.-0p25.BRA";2000;"cropland";565.250386153039
"-56p25.-0p75.BRA";2000;"cropland";814.975653157398
"-56p25.-10p25.BRA";2000;"cropland";8798.68485988292
"-56p25.-10p75.BRA";2000;"cropland";3447.08681204755
"-56p25.-11p25.BRA";2000;"cropland";3065.96289786674
"-56p25.-11p75.BRA";2000;"cropland";2146.00928789117
"-56p25.-12p25.BRA";2000;"cropland";33812.2267940324
"-56p25.-12p75.BRA";2000;"cropland";162882.340126496
"-56p25.-13p25.BRA";2000;"cropland";143833.992400645
"-56p25.-13p75.BRA";2000;"cropland";72019.3628565031
"-56p25.-14p25.BRA";2000;"cropland";84394.4222397955
"-56p25.-14p75.BRA";2000;"cropland";14401.1430279277
"-56p25.-15p25.BRA";2000;"cropland";3866.5636917106
"-56p25.-15p75.BRA";2000;"cropland";1904.27593837001
"-56p25.-16p25.BRA";2000;"cropland";1454.40532303605
"-56p25.-16p75.BRA";2000;"cropland";264.869265096138
"-56p25.-17p25.BRA";2000;"cropland";187.737453792233
"-56p25.-17p75.BRA";2000;"cropland";150.97568794935
"-56p25.-18p25.BRA";2000;"cropland";150.97568794935
"-56p25.-18p75.BRA";2000;"cropland";150.97568794935
"-56p25.-19p25.BRA";2000;"cropland";135.73745492937
"-56p25.-19p75.BRA";2000;"cropland";392.447136484547
"-56p25.-1p25.BRA";2000;"cropland";532.892772300427
"-56p25.-1p75.BRA";2000;"cropland";619.515477741084
"-56p25.-20p25.BRA";2000;"cropland";1947.92038420434
"-56p25.-20p75.BRA";2000;"cropland";5349.83244228419
"-56p25.-21p25.BRA";2000;"cropland";7229.60051579162
"-56p25.-21p75.BRA";2000;"cropland";12899.4393095133
"-56p25.-29p25.BRA";2000;"cropland";68078.3434719815
"-56p25.-29p75.BRA";2000;"cropland";28562.1081449178
"-56p25.-2p25.BRA";2000;"cropland";2984.31464913397
"-56p25.-2p75.BRA";2000;"cropland";4137.6079093123
"-56p25.-30p25.BRA";2000;"cropland";13953.7316654565
"-56p25.-3p25.BRA";2000;"cropland";2201.54671606373
"-56p25.-3p75.BRA";2000;"cropland";477.132604408716
"-56p25.-4p25.BRA";2000;"cropland";566.188940095118
"-56p25.-4p75.BRA";2000;"cropland";2116.50673693503
"-56p25.-5p25.BRA";2000;"cropland";3127.33620338484
"-56p25.-5p75.BRA";2000;"cropland";1229.78769714797
"-56p25.-6p25.BRA";2000;"cropland";586.902617329141
"-56p25.-6p75.BRA";2000;"cropland";595.937795725492
"-56p25.-7p25.BRA";2000;"cropland";604.519376829734
"-56p25.-7p75.BRA";2000;"cropland";597.853653550734
"-56p25.-8p25.BRA";2000;"cropland";455.334613318676
"-56p25.-8p75.BRA";2000;"cropland";238.820586722773
"-56p25.-9p25.BRA";2000;"cropland";1965.97189342877
"-56p25.-9p75.BRA";2000;"cropland";8794.83504372474
"-56p25.0p25.BRA";2000;"cropland";666.794770254201
"-56p25.0p75.BRA";2000;"cropland";477.365055554707
"-56p25.1p25.BRA";2000;"cropland";477.365055554707
"-56p25.1p75.BRA";2000;"cropland";380.87096929109
"-56p75.-0p25.BRA";2000;"cropland";477.365055554707
"-56p75.-0p75.BRA";2000;"cropland";477.365055554707
"-56p75.-10p25.BRA";2000;"cropland";7155.13148927741
"-56p75.-10p75.BRA";2000;"cropland";2344.35376129324
"-56p75.-11p25.BRA";2000;"cropland";2634.01991931724
"-56p75.-11p75.BRA";2000;"cropland";2415.0063108376
"-56p75.-12p25.BRA";2000;"cropland";32495.4101707676
"-56p75.-12p75.BRA";2000;"cropland";73112.3529348612
"-56p75.-13p25.BRA";2000;"cropland";43290.9696608149
"-56p75.-13p75.BRA";2000;"cropland";57625.8124524825
"-56p75.-14p25.BRA";2000;"cropland";47660.0969196469
"-56p75.-14p75.BRA";2000;"cropland";22554.0359178607
"-56p75.-15p25.BRA";2000;"cropland";5633.97967748342
"-56p75.-15p75.BRA";2000;"cropland";1763.21042299863
"-56p75.-16p25.BRA";2000;"cropland";927.075972565202
"-56p75.-16p75.BRA";2000;"cropland";856.760165452715
"-56p75.-17p25.BRA";2000;"cropland";613.175912538495
"-56p75.-17p75.BRA";2000;"cropland";178.70569797667
"-56p75.-18p25.BRA";2000;"cropland";150.97568794935
"-56p75.-18p75.BRA";2000;"cropland";150.97568794935
"-56p75.-19p25.BRA";2000;"cropland";147.966280390421
"-56p75.-19p75.BRA";2000;"cropland";1494.0136290688
"-56p75.-1p25.BRA";2000;"cropland";477.365055554707
"-56p75.-1p75.BRA";2000;"cropland";394.535375708996
"-56p75.-20p25.BRA";2000;"cropland";3090.11797473068
"-56p75.-20p75.BRA";2000;"cropland";3628.51918486218
"-56p75.-21p25.BRA";2000;"cropland";4417.12968584177
"-56p75.-21p75.BRA";2000;"cropland";7962.84406758538
"-56p75.-29p75.BRA";2000;"cropland";59884.3746622007
"-56p75.-2p25.BRA";2000;"cropland";1264.95063876649
"-56p75.-2p75.BRA";2000;"cropland";3609.21419451723
"-56p75.-3p25.BRA";2000;"cropland";2779.11657941223
"-56p75.-3p75.BRA";2000;"cropland";500.147979799827
"-56p75.-4p25.BRA";2000;"cropland";559.612240790181
"-56p75.-4p75.BRA";2000;"cropland";586.902617329141
"-56p75.-5p25.BRA";2000;"cropland";1007.80027136884
"-56p75.-5p75.BRA";2000;"cropland";631.752512619011
"-56p75.-6p25.BRA";2000;"cropland";316.563604090382
"-56p75.-6p75.BRA";2000;"cropland";444.312658868461
"-56p75.-7p25.BRA";2000;"cropland";575.166377170159
"-56p75.-7p75.BRA";2000;"cropland";531.622969911329
"-56p75.-8p25.BRA";2000;"cropland";200.152543434718
"-56p75.-8p75.BRA";2000;"cropland";59.1357027319143
"-56p75.-9p25.BRA";2000;"cropland";3549.87923315072
"-56p75.-9p75.BRA";2000;"cropland";8571.22156205981
"-56p75.0p25.BRA";2000;"cropland";477.365055554707
"-56p75.0p75.BRA";2000;"cropland";477.365055554707
"-56p75.1p25.BRA";2000;"cropland";477.365055554707
"-56p75.1p75.BRA";2000;"cropland";391.218791318685
"-57p25.-0p25.BRA";2000;"cropland";477.365055554707
"-57p25.-0p75.BRA";2000;"cropland";477.365055554707
"-57p25.-10p25.BRA";2000;"cropland";2521.43681887278
"-57p25.-10p75.BRA";2000;"cropland";843.368457956038
"-57p25.-11p25.BRA";2000;"cropland";2631.60795375087
"-57p25.-11p75.BRA";2000;"cropland";2831.71444358348
"-57p25.-12p25.BRA";2000;"cropland";4507.35210205762
"-57p25.-12p75.BRA";2000;"cropland";7064.82950616951
"-57p25.-13p25.BRA";2000;"cropland";6048.46283808483
"-57p25.-13p75.BRA";2000;"cropland";54055.8196542295
"-57p25.-14p25.BRA";2000;"cropland";47248.5929983572
"-57p25.-14p75.BRA";2000;"cropland";29152.709520539
"-57p25.-15p25.BRA";2000;"cropland";8294.16129716125
"-57p25.-15p75.BRA";2000;"cropland";2298.5915292531
"-57p25.-16p25.BRA";2000;"cropland";1368.230642587
"-57p25.-16p75.BRA";2000;"cropland";1077.83488772639
"-57p25.-17p25.BRA";2000;"cropland";1058.28257159656
"-57p25.-17p75.BRA";2000;"cropland";613.003921492677
"-57p25.-18p25.BRA";2000;"cropland";150.320582607099
"-57p25.-18p75.BRA";2000;"cropland";150.97568794935
"-57p25.-19p25.BRA";2000;"cropland";162.141911840082
"-57p25.-19p75.BRA";2000;"cropland";279.325094938547
"-57p25.-1p25.BRA";2000;"cropland";414.283388554689
"-57p25.-1p75.BRA";2000;"cropland";184.714419425843
"-57p25.-20p25.BRA";2000;"cropland";140.43960468869
"-57p25.-20p75.BRA";2000;"cropland";66.2425144557403
"-57p25.-21p25.BRA";2000;"cropland";65.3950861427617
"-57p25.-21p75.BRA";2000;"cropland";429.155784904266
"-57p25.-2p25.BRA";2000;"cropland";1036.96736264942
"-57p25.-2p75.BRA";2000;"cropland";2063.70761317371
"-57p25.-3p25.BRA";2000;"cropland";1167.35198473194
"-57p25.-3p75.BRA";2000;"cropland";380.93685908382
"-57p25.-4p25.BRA";2000;"cropland";379.455480703139
"-57p25.-4p75.BRA";2000;"cropland";549.642320122651
"-57p25.-5p25.BRA";2000;"cropland";586.902617329141
"-57p25.-5p75.BRA";2000;"cropland";326.542409764432
"-57p25.-6p25.BRA";2000;"cropland";59.1357027319143
"-57p25.-6p75.BRA";2000;"cropland";59.1357027319143
"-57p25.-7p25.BRA";2000;"cropland";167.308513406688
"-57p25.-7p75.BRA";2000;"cropland";84.769687208371
"-57p25.-8p25.BRA";2000;"cropland";59.1357027319143
"-57p25.-8p75.BRA";2000;"cropland";116.171925149706
"-57p25.-9p25.BRA";2000;"cropland";1316.49013595992
"-57p25.-9p75.BRA";2000;"cropland";2574.48791946166
"-57p25.0p25.BRA";2000;"cropland";477.365055554707
"-57p25.0p75.BRA";2000;"cropland";477.365055554707
"-57p25.1p25.BRA";2000;"cropland";477.365055554707
"-57p25.1p75.BRA";2000;"cropland";423.08897161321
"-57p75.-0p25.BRA";2000;"cropland";477.365055554707
"-57p75.-0p75.BRA";2000;"cropland";441.744973893488
"-57p75.-10p25.BRA";2000;"cropland";3345.19748324739
"-57p75.-10p75.BRA";2000;"cropland";830.346120140958
"-57p75.-11p25.BRA";2000;"cropland";886.702881722635
"-57p75.-11p75.BRA";2000;"cropland";1629.52972013004
"-57p75.-12p25.BRA";2000;"cropland";9844.51579608928
"-57p75.-12p75.BRA";2000;"cropland";14087.3152877195
"-57p75.-13p25.BRA";2000;"cropland";68663.783501722
"-57p75.-13p75.BRA";2000;"cropland";121353.779289282
"-57p75.-14p25.BRA";2000;"cropland";71807.9459331485
"-57p75.-14p75.BRA";2000;"cropland";17829.872472171
"-57p75.-15p25.BRA";2000;"cropland";8898.89465051309
"-57p75.-15p75.BRA";2000;"cropland";2997.34576288801
"-57p75.-16p25.BRA";2000;"cropland";1493.89187379607
"-57p75.-16p75.BRA";2000;"cropland";1493.89187379607
"-57p75.-17p25.BRA";2000;"cropland";1473.35057371489
"-57p75.-19p25.BRA";2000;"cropland";250.642726931992
"-57p75.-19p75.BRA";2000;"cropland";143.997079238243
"-57p75.-1p25.BRA";2000;"cropland";181.820177164429
"-57p75.-1p75.BRA";2000;"cropland";214.026732642945
"-57p75.-20p25.BRA";2000;"cropland";148.499815421785
"-57p75.-20p75.BRA";2000;"cropland";94.798529994377
"-57p75.-21p25.BRA";2000;"cropland";49.5621449997619
"-57p75.-21p75.BRA";2000;"cropland";57.0996564565912
"-57p75.-2p25.BRA";2000;"cropland";356.900149333284
"-57p75.-2p75.BRA";2000;"cropland";1627.8578193693
"-57p75.-3p25.BRA";2000;"cropland";731.393035847493
"-57p75.-3p75.BRA";2000;"cropland";200.144121711982
"-57p75.-4p25.BRA";2000;"cropland";200.144121711982
"-57p75.-4p75.BRA";2000;"cropland";212.012401015332
"-57p75.-5p25.BRA";2000;"cropland";354.68049988146
"-57p75.-5p75.BRA";2000;"cropland";138.530579140673
"-57p75.-6p25.BRA";2000;"cropland";59.1357027319143
"-57p75.-6p75.BRA";2000;"cropland";59.1357027319143
"-57p75.-7p25.BRA";2000;"cropland";59.1721872045956
"-57p75.-7p75.BRA";2000;"cropland";130.573846387421
"-57p75.-8p25.BRA";2000;"cropland";258.555380440823
"-57p75.-8p75.BRA";2000;"cropland";345.057971004029
"-57p75.-9p25.BRA";2000;"cropland";501.788294567612
"-57p75.-9p75.BRA";2000;"cropland";3535.63561956341
"-57p75.0p25.BRA";2000;"cropland";477.365055554707
"-57p75.0p75.BRA";2000;"cropland";477.365055554707
"-57p75.1p25.BRA";2000;"cropland";477.365055554707
"-58p25.-0p25.BRA";2000;"cropland";463.156781569126
"-58p25.-0p75.BRA";2000;"cropland";257.877729591275
"-58p25.-10p25.BRA";2000;"cropland";3261.12013218473
"-58p25.-10p75.BRA";2000;"cropland";1413.51659549933
"-58p25.-11p25.BRA";2000;"cropland";5025.77739311504
"-58p25.-11p75.BRA";2000;"cropland";11276.5635368164
"-58p25.-12p25.BRA";2000;"cropland";16083.1243404497
"-58p25.-12p75.BRA";2000;"cropland";27424.1759148313
"-58p25.-13p25.BRA";2000;"cropland";83333.5185306358
"-58p25.-13p75.BRA";2000;"cropland";101243.789747838
"-58p25.-14p25.BRA";2000;"cropland";36819.6005521456
"-58p25.-14p75.BRA";2000;"cropland";9892.59979783414
"-58p25.-15p25.BRA";2000;"cropland";5673.93444995432
"-58p25.-15p75.BRA";2000;"cropland";7560.87887449683
"-58p25.-16p25.BRA";2000;"cropland";1367.89196098946
"-58p25.-16p75.BRA";2000;"cropland";1332.83589257457
"-58p25.-17p25.BRA";2000;"cropland";860.184289446378
"-58p25.-1p25.BRA";2000;"cropland";241.253274167807
"-58p25.-1p75.BRA";2000;"cropland";352.801825330226
"-58p25.-2p25.BRA";2000;"cropland";212.88493117636
"-58p25.-2p75.BRA";2000;"cropland";1210.44048580771
"-58p25.-3p25.BRA";2000;"cropland";2065.49860627794
"-58p25.-3p75.BRA";2000;"cropland";1405.30194986679
"-58p25.-4p25.BRA";2000;"cropland";2156.18181150716
"-58p25.-4p75.BRA";2000;"cropland";206.723966730083
"-58p25.-5p25.BRA";2000;"cropland";200.330168280194
"-58p25.-5p75.BRA";2000;"cropland";198.967026399672
"-58p25.-6p25.BRA";2000;"cropland";154.676019398894
"-58p25.-6p75.BRA";2000;"cropland";80.3510344380313
"-58p25.-7p25.BRA";2000;"cropland";172.955920129908
"-58p25.-7p75.BRA";2000;"cropland";317.026360722426
"-58p25.-8p25.BRA";2000;"cropland";330.55297932296
"-58p25.-8p75.BRA";2000;"cropland";441.3998945689
"-58p25.-9p25.BRA";2000;"cropland";3289.85648641968
"-58p25.-9p75.BRA";2000;"cropland";2757.78217576235
"-58p25.0p25.BRA";2000;"cropland";477.365055554707
"-58p25.0p75.BRA";2000;"cropland";477.365055554707
"-58p25.1p25.BRA";2000;"cropland";464.443973240859
"-58p75.-0p25.BRA";2000;"cropland";277.848953376623
"-58p75.-0p75.BRA";2000;"cropland";297.248004605571
"-58p75.-10p25.BRA";2000;"cropland";2055.81800741752
"-58p75.-10p75.BRA";2000;"cropland";2399.67636123293
"-58p75.-11p25.BRA";2000;"cropland";1852.80102920373
"-58p75.-11p75.BRA";2000;"cropland";1792.86562560037
"-58p75.-12p25.BRA";2000;"cropland";38059.6447773902
"-58p75.-12p75.BRA";2000;"cropland";59941.8101378724
"-58p75.-13p25.BRA";2000;"cropland";63485.0503604195
"-58p75.-13p75.BRA";2000;"cropland";63567.4934174507
"-58p75.-14p25.BRA";2000;"cropland";14322.6387516369
"-58p75.-14p75.BRA";2000;"cropland";7266.28048664856
"-58p75.-15p25.BRA";2000;"cropland";4630.91488753891
"-58p75.-15p75.BRA";2000;"cropland";4943.16146054146
"-58p75.-16p25.BRA";2000;"cropland";1037.13240229892
"-58p75.-1p25.BRA";2000;"cropland";386.581340894553
"-58p75.-1p75.BRA";2000;"cropland";213.328313107214
"-58p75.-2p25.BRA";2000;"cropland";178.79575039622
"-58p75.-2p75.BRA";2000;"cropland";1484.25642331189
"-58p75.-3p25.BRA";2000;"cropland";2270.52759533803
"-58p75.-3p75.BRA";2000;"cropland";3523.24916893376
"-58p75.-4p25.BRA";2000;"cropland";1685.90510200216
"-58p75.-4p75.BRA";2000;"cropland";208.339270828913
"-58p75.-5p25.BRA";2000;"cropland";205.498053751038
"-58p75.-5p75.BRA";2000;"cropland";202.960325027454
"-58p75.-6p25.BRA";2000;"cropland";203.538531691501
"-58p75.-6p75.BRA";2000;"cropland";208.701890233055
"-58p75.-7p25.BRA";2000;"cropland";220.032631920121
"-58p75.-7p75.BRA";2000;"cropland";221.301105139479
"-58p75.-8p25.BRA";2000;"cropland";221.301105139479
"-58p75.-8p75.BRA";2000;"cropland";651.275789994681
"-58p75.-9p25.BRA";2000;"cropland";1780.79866795374
"-58p75.-9p75.BRA";2000;"cropland";1203.30006745525
"-58p75.0p25.BRA";2000;"cropland";449.272495250273
"-58p75.0p75.BRA";2000;"cropland";477.738806309865
"-58p75.1p25.BRA";2000;"cropland";246.370651046526
"-59p25.-0p25.BRA";2000;"cropland";399.822170109375
"-59p25.-0p75.BRA";2000;"cropland";399.822170109375
"-59p25.-10p25.BRA";2000;"cropland";1602.30179167658
"-59p25.-10p75.BRA";2000;"cropland";1566.20888990066
"-59p25.-11p25.BRA";2000;"cropland";1518.10419433613
"-59p25.-11p75.BRA";2000;"cropland";1518.10419433613
"-59p25.-12p25.BRA";2000;"cropland";1395.42974270352
"-59p25.-12p75.BRA";2000;"cropland";11069.4060294031
"-59p25.-13p25.BRA";2000;"cropland";43982.63723872
"-59p25.-13p75.BRA";2000;"cropland";50250.3468739472
"-59p25.-14p25.BRA";2000;"cropland";29582.8069853523
"-59p25.-14p75.BRA";2000;"cropland";917.571065870814
"-59p25.-15p25.BRA";2000;"cropland";1341.07039713869
"-59p25.-15p75.BRA";2000;"cropland";1680.91877933745
"-59p25.-16p25.BRA";2000;"cropland";1045.17426100011
"-59p25.-1p25.BRA";2000;"cropland";303.948093484475
"-59p25.-1p75.BRA";2000;"cropland";303.155783140504
"-59p25.-2p25.BRA";2000;"cropland";332.406795664872
"-59p25.-2p75.BRA";2000;"cropland";1561.0720779041
"-59p25.-3p25.BRA";2000;"cropland";1809.78650682125
"-59p25.-3p75.BRA";2000;"cropland";1579.26921164971
"-59p25.-4p25.BRA";2000;"cropland";208.339270828913
"-59p25.-4p75.BRA";2000;"cropland";208.339270828913
"-59p25.-5p25.BRA";2000;"cropland";208.339270828913
"-59p25.-5p75.BRA";2000;"cropland";210.681040108806
"-59p25.-6p25.BRA";2000;"cropland";259.473898992122
"-59p25.-6p75.BRA";2000;"cropland";220.490162407736
"-59p25.-7p25.BRA";2000;"cropland";221.301105139479
"-59p25.-7p75.BRA";2000;"cropland";221.301105139479
"-59p25.-8p25.BRA";2000;"cropland";221.301105139479
"-59p25.-8p75.BRA";2000;"cropland";172.06182361033
"-59p25.-9p25.BRA";2000;"cropland";19.3416998605899
"-59p25.-9p75.BRA";2000;"cropland";493.439788876326
"-59p25.0p25.BRA";2000;"cropland";428.570342665704
"-59p25.0p75.BRA";2000;"cropland";479.153879173041
"-59p25.1p25.BRA";2000;"cropland";397.97261121421
"-59p75.-0p25.BRA";2000;"cropland";392.738895023071
"-59p75.-0p75.BRA";2000;"cropland";397.17593204235
"-59p75.-10p25.BRA";2000;"cropland";1602.30244342417
"-59p75.-10p75.BRA";2000;"cropland";1567.78738558112
"-59p75.-11p25.BRA";2000;"cropland";1628.39679003418
"-59p75.-11p75.BRA";2000;"cropland";1531.32700169844
"-59p75.-12p25.BRA";2000;"cropland";1892.43132388595
"-59p75.-12p75.BRA";2000;"cropland";1288.5819663103
"-59p75.-13p25.BRA";2000;"cropland";1214.2235771122
"-59p75.-13p75.BRA";2000;"cropland";1214.2235771122
"-59p75.-14p25.BRA";2000;"cropland";1426.49064699093
"-59p75.-14p75.BRA";2000;"cropland";1030.16924453317
"-59p75.-15p25.BRA";2000;"cropland";1136.94906897323
"-59p75.-15p75.BRA";2000;"cropland";1531.38024645044
"-59p75.-16p25.BRA";2000;"cropland";689.273174289829
"-59p75.-1p25.BRA";2000;"cropland";375.180705660235
"-59p75.-1p75.BRA";2000;"cropland";372.888020862939
"-59p75.-2p25.BRA";2000;"cropland";476.089313575368
"-59p75.-2p75.BRA";2000;"cropland";438.417354960767
"-59p75.-3p25.BRA";2000;"cropland";1686.22111326453
"-59p75.-3p75.BRA";2000;"cropland";1545.10432810398
"-59p75.-4p25.BRA";2000;"cropland";619.251653477085
"-59p75.-4p75.BRA";2000;"cropland";217.758068273828
"-59p75.-5p25.BRA";2000;"cropland";306.713987898539
"-59p75.-5p75.BRA";2000;"cropland";374.315694800424
"-59p75.-6p25.BRA";2000;"cropland";385.997611085551
"-59p75.-6p75.BRA";2000;"cropland";236.627522679216
"-59p75.-7p25.BRA";2000;"cropland";221.301105139479
"-59p75.-7p75.BRA";2000;"cropland";221.301105139479
"-59p75.-8p25.BRA";2000;"cropland";221.301105139479
"-59p75.-8p75.BRA";2000;"cropland";133.692707103697
"-59p75.-9p25.BRA";2000;"cropland";79.567179923068
"-59p75.-9p75.BRA";2000;"cropland";978.669467981215
"-59p75.0p25.BRA";2000;"cropland";553.952313559837
"-59p75.0p75.BRA";2000;"cropland";605.453539584472
"-59p75.1p25.BRA";2000;"cropland";452.335733201998
"-59p75.1p75.BRA";2000;"cropland";125.894027188988
"-59p75.3p75.BRA";2000;"cropland";1473.9655964464
"-59p75.4p25.BRA";2000;"cropland";874.146404807297
"-60p25.-0p25.BRA";2000;"cropland";343.315665219962
"-60p25.-0p75.BRA";2000;"cropland";362.328289481776
"-60p25.-10p25.BRA";2000;"cropland";1602.30244342417
"-60p25.-10p75.BRA";2000;"cropland";1466.66296719923
"-60p25.-11p25.BRA";2000;"cropland";3175.97821694144
"-60p25.-11p75.BRA";2000;"cropland";2815.27113156355
"-60p25.-12p25.BRA";2000;"cropland";3068.94929460237
"-60p25.-12p75.BRA";2000;"cropland";3011.92344168972
"-60p25.-13p25.BRA";2000;"cropland";8793.76806788034
"-60p25.-13p75.BRA";2000;"cropland";1162.65081846027
"-60p25.-14p25.BRA";2000;"cropland";1109.7384556853
"-60p25.-14p75.BRA";2000;"cropland";623.454351674213
"-60p25.-15p25.BRA";2000;"cropland";807.406233801045
"-60p25.-1p25.BRA";2000;"cropland";372.888020862939
"-60p25.-1p75.BRA";2000;"cropland";362.405926844228
"-60p25.-2p25.BRA";2000;"cropland";301.355338066016
"-60p25.-2p75.BRA";2000;"cropland";289.035403663713
