"x.y.iso";"t";"kcr";"value"
"-60p25.-7p25.BRA";2024;"cropland";135.951367878894
"-60p25.-7p75.BRA";2024;"cropland";135.232167457559
"-60p25.-8p25.BRA";2024;"cropland";137.687880745305
"-60p25.-8p75.BRA";2024;"cropland";569.122637373692
"-60p25.-9p25.BRA";2024;"cropland";1812.76564588094
"-60p25.-9p75.BRA";2024;"cropland";3322.10706603279
"-60p25.0p25.BRA";2024;"cropland";523.724746242755
"-60p25.0p75.BRA";2024;"cropland";1364.39801149259
"-60p25.1p25.BRA";2024;"cropland";444.973412122416
"-60p25.1p75.BRA";2024;"cropland";795.715844247834
"-60p25.2p25.BRA";2024;"cropland";13231.7388415443
"-60p25.2p75.BRA";2024;"cropland";22606.4699232521
"-60p25.3p25.BRA";2024;"cropland";23890.7513066802
"-60p25.3p75.BRA";2024;"cropland";2836.72817711008
"-60p25.4p25.BRA";2024;"cropland";1042.52892800326
"-60p25.4p75.BRA";2024;"cropland";335.564651772522
"-60p75.-0p25.BRA";2024;"cropland";313.029637290333
"-60p75.-0p75.BRA";2024;"cropland";309.779218290381
"-60p75.-10p25.BRA";2024;"cropland";884.59456989474
"-60p75.-10p75.BRA";2024;"cropland";316.525267455082
"-60p75.-11p25.BRA";2024;"cropland";3240.47094831839
"-60p75.-11p75.BRA";2024;"cropland";2292.48964893649
"-60p75.-12p25.BRA";2024;"cropland";21589.6616460261
"-60p75.-12p75.BRA";2024;"cropland";50580.7562358232
"-60p75.-13p25.BRA";2024;"cropland";78992.5388194095
"-60p75.-1p25.BRA";2024;"cropland";587.533378249148
"-60p75.-1p75.BRA";2024;"cropland";189.85702320501
"-60p75.-2p25.BRA";2024;"cropland";95.2557318699898
"-60p75.-2p75.BRA";2024;"cropland";1017.10255814382
"-60p75.-3p25.BRA";2024;"cropland";5291.13170324443
"-60p75.-3p75.BRA";2024;"cropland";3043.21134171753
"-60p75.-4p25.BRA";2024;"cropland";565.358667769709
"-60p75.-4p75.BRA";2024;"cropland";232.943542666658
"-60p75.-5p25.BRA";2024;"cropland";424.425437646966
"-60p75.-5p75.BRA";2024;"cropland";604.20806955923
"-60p75.-6p25.BRA";2024;"cropland";641.964768778058
"-60p75.-6p75.BRA";2024;"cropland";595.765130127781
"-60p75.-7p25.BRA";2024;"cropland";163.780110952215
"-60p75.-7p75.BRA";2024;"cropland";165.938743838822
"-60p75.-8p25.BRA";2024;"cropland";172.801695072026
"-60p75.-8p75.BRA";2024;"cropland";590.710299493804
"-60p75.-9p25.BRA";2024;"cropland";1411.34284057575
"-60p75.-9p75.BRA";2024;"cropland";1551.64410995454
"-60p75.0p25.BRA";2024;"cropland";313.029637290333
"-60p75.0p75.BRA";2024;"cropland";296.28811591412
"-60p75.1p25.BRA";2024;"cropland";139.145332962971
"-60p75.1p75.BRA";2024;"cropland";608.187081355481
"-60p75.2p25.BRA";2024;"cropland";2763.74073388759
"-60p75.2p75.BRA";2024;"cropland";10066.2800966619
"-60p75.3p25.BRA";2024;"cropland";13618.6338131032
"-60p75.3p75.BRA";2024;"cropland";513.181888166879
"-60p75.4p25.BRA";2024;"cropland";364.840556091202
"-60p75.4p75.BRA";2024;"cropland";209.224888221121
"-61p25.-0p25.BRA";2024;"cropland";312.970102595425
"-61p25.-0p75.BRA";2024;"cropland";76.5206258957075
"-61p25.-10p25.BRA";2024;"cropland";224.53018513022
"-61p25.-10p75.BRA";2024;"cropland";449.811838691807
"-61p25.-11p25.BRA";2024;"cropland";12142.3200438296
"-61p25.-11p75.BRA";2024;"cropland";6980.32174206382
"-61p25.-12p25.BRA";2024;"cropland";19823.5787228369
"-61p25.-12p75.BRA";2024;"cropland";68420.1834175325
"-61p25.-13p25.BRA";2024;"cropland";71148.1861688291
"-61p25.-1p25.BRA";2024;"cropland";37.7713085084248
"-61p25.-1p75.BRA";2024;"cropland";35.6346072642711
"-61p25.-2p25.BRA";2024;"cropland";37.7713085084248
"-61p25.-2p75.BRA";2024;"cropland";2232.32055590656
"-61p25.-3p25.BRA";2024;"cropland";2737.6278627163
"-61p25.-3p75.BRA";2024;"cropland";2137.65852801015
"-61p25.-4p25.BRA";2024;"cropland";208.497902115931
"-61p25.-4p75.BRA";2024;"cropland";317.904755781629
"-61p25.-5p25.BRA";2024;"cropland";704.290633594632
"-61p25.-5p75.BRA";2024;"cropland";704.720893914063
"-61p25.-6p25.BRA";2024;"cropland";704.720893914063
"-61p25.-6p75.BRA";2024;"cropland";692.079937099313
"-61p25.-7p25.BRA";2024;"cropland";444.432053336968
"-61p25.-7p75.BRA";2024;"cropland";378.00072617652
"-61p25.-8p25.BRA";2024;"cropland";325.83777753961
"-61p25.-8p75.BRA";2024;"cropland";629.728594165164
"-61p25.-9p25.BRA";2024;"cropland";1206.31914522591
"-61p25.-9p75.BRA";2024;"cropland";1195.6415307402
"-61p25.0p25.BRA";2024;"cropland";313.029637290333
"-61p25.0p75.BRA";2024;"cropland";291.118762785846
"-61p25.1p25.BRA";2024;"cropland";130.098838354006
"-61p25.1p75.BRA";2024;"cropland";152.937379312939
"-61p25.2p25.BRA";2024;"cropland";1407.11675828914
"-61p25.2p75.BRA";2024;"cropland";3794.75812206187
"-61p25.3p25.BRA";2024;"cropland";4482.14195245983
"-61p25.3p75.BRA";2024;"cropland";439.275674477984
"-61p25.4p25.BRA";2024;"cropland";359.677386942839
"-61p75.-0p25.BRA";2024;"cropland";245.391931722846
"-61p75.-0p75.BRA";2024;"cropland";241.10724177328
"-61p75.-10p25.BRA";2024;"cropland";1646.84710704723
"-61p75.-10p75.BRA";2024;"cropland";720.594727669143
"-61p75.-11p25.BRA";2024;"cropland";9701.01303629672
"-61p75.-11p75.BRA";2024;"cropland";26978.1997555116
"-61p75.-12p25.BRA";2024;"cropland";14980.3497220423
"-61p75.-12p75.BRA";2024;"cropland";31333.2446702646
"-61p75.-13p25.BRA";2024;"cropland";61798.5601345144
"-61p75.-1p25.BRA";2024;"cropland";176.090739018805
"-61p75.-1p75.BRA";2024;"cropland";13.5656126512601
"-61p75.-2p25.BRA";2024;"cropland";37.7221183252104
"-61p75.-2p75.BRA";2024;"cropland";90.6454832654399
"-61p75.-3p25.BRA";2024;"cropland";240.431776567321
"-61p75.-3p75.BRA";2024;"cropland";445.168763743022
"-61p75.-4p25.BRA";2024;"cropland";195.61675348778
"-61p75.-4p75.BRA";2024;"cropland";84.4222093466624
"-61p75.-5p25.BRA";2024;"cropland";530.120301888022
"-61p75.-5p75.BRA";2024;"cropland";704.720893914063
"-61p75.-6p25.BRA";2024;"cropland";1158.31672294468
"-61p75.-6p75.BRA";2024;"cropland";1770.34579102657
"-61p75.-7p25.BRA";2024;"cropland";1085.94815493541
"-61p75.-7p75.BRA";2024;"cropland";1071.94738997975
"-61p75.-8p25.BRA";2024;"cropland";908.959485529514
"-61p75.-8p75.BRA";2024;"cropland";4447.39222206809
"-61p75.-9p25.BRA";2024;"cropland";8220.06082684314
"-61p75.-9p75.BRA";2024;"cropland";4530.96323756409
"-61p75.0p25.BRA";2024;"cropland";220.776079105213
"-61p75.0p75.BRA";2024;"cropland";142.613010586345
"-61p75.1p25.BRA";2024;"cropland";126.295480934979
"-61p75.1p75.BRA";2024;"cropland";230.322129674949
"-61p75.2p25.BRA";2024;"cropland";1239.14030445825
"-61p75.2p75.BRA";2024;"cropland";3431.36151338414
"-61p75.3p25.BRA";2024;"cropland";3515.21736545363
"-61p75.3p75.BRA";2024;"cropland";439.275674477984
"-62p25.-0p25.BRA";2024;"cropland";68.4831634345873
"-62p25.-0p75.BRA";2024;"cropland";91.5792768344649
"-62p25.-10p25.BRA";2024;"cropland";4230.08473225116
"-62p25.-10p75.BRA";2024;"cropland";4671.94677959977
"-62p25.-11p25.BRA";2024;"cropland";4911.26173612134
"-62p25.-11p75.BRA";2024;"cropland";16334.749211912
"-62p25.-12p25.BRA";2024;"cropland";4367.42909340882
"-62p25.-12p75.BRA";2024;"cropland";4632.06934320661
"-62p25.-1p25.BRA";2024;"cropland";12.397638429407
"-62p25.-1p75.BRA";2024;"cropland";5.19692259551576
"-62p25.-2p25.BRA";2024;"cropland";29.0159882491804
"-62p25.-2p75.BRA";2024;"cropland";83.451698072967
"-62p25.-3p25.BRA";2024;"cropland";263.025902920441
"-62p25.-3p75.BRA";2024;"cropland";614.334548901861
"-62p25.-4p25.BRA";2024;"cropland";323.384895839578
"-62p25.-4p75.BRA";2024;"cropland";90.8070461174203
"-62p25.-5p25.BRA";2024;"cropland";120.30789754072
"-62p25.-5p75.BRA";2024;"cropland";464.546447441056
"-62p25.-6p25.BRA";2024;"cropland";1547.46601319039
"-62p25.-6p75.BRA";2024;"cropland";2592.30179961346
"-62p25.-7p25.BRA";2024;"cropland";2586.69738258368
"-62p25.-7p75.BRA";2024;"cropland";2557.3414433929
"-62p25.-8p25.BRA";2024;"cropland";2976.15051189594
"-62p25.-8p75.BRA";2024;"cropland";11772.5674304973
"-62p25.-9p25.BRA";2024;"cropland";16986.4866272163
"-62p25.-9p75.BRA";2024;"cropland";10047.2916272141
"-62p25.0p25.BRA";2024;"cropland";111.728677951693
"-62p25.0p75.BRA";2024;"cropland";122.268017383677
"-62p25.1p25.BRA";2024;"cropland";125.216990806737
"-62p25.1p75.BRA";2024;"cropland";526.505544907502
"-62p25.2p25.BRA";2024;"cropland";1617.71048024597
"-62p25.2p75.BRA";2024;"cropland";3677.8644416033
"-62p25.3p25.BRA";2024;"cropland";2305.75910848944
"-62p25.3p75.BRA";2024;"cropland";439.275674477984
"-62p75.-0p25.BRA";2024;"cropland";5.12488291033224
"-62p75.-0p75.BRA";2024;"cropland";5.26276424914885
"-62p75.-10p25.BRA";2024;"cropland";8356.31201998221
"-62p75.-10p75.BRA";2024;"cropland";2692.43826452763
"-62p75.-11p25.BRA";2024;"cropland";8277.31683474521
"-62p75.-11p75.BRA";2024;"cropland";20565.8999721097
"-62p75.-12p25.BRA";2024;"cropland";10439.0822707681
"-62p75.-12p75.BRA";2024;"cropland";4573.02467479583
"-62p75.-1p25.BRA";2024;"cropland";5.12488291033224
"-62p75.-1p75.BRA";2024;"cropland";5.12488291033224
"-62p75.-2p25.BRA";2024;"cropland";16.6149299788833
"-62p75.-2p75.BRA";2024;"cropland";66.4262255804935
"-62p75.-3p25.BRA";2024;"cropland";549.573280950996
"-62p75.-3p75.BRA";2024;"cropland";409.30517991195
"-62p75.-4p25.BRA";2024;"cropland";199.871851888972
"-62p75.-4p75.BRA";2024;"cropland";155.776479671582
"-62p75.-5p25.BRA";2024;"cropland";108.969691141566
"-62p75.-5p75.BRA";2024;"cropland";109.547391057842
"-62p75.-6p25.BRA";2024;"cropland";573.471550040533
"-62p75.-6p75.BRA";2024;"cropland";2487.09353401726
"-62p75.-7p25.BRA";2024;"cropland";2592.30179961346
"-62p75.-7p75.BRA";2024;"cropland";2670.5842129187
"-62p75.-8p25.BRA";2024;"cropland";6738.61241879988
"-62p75.-8p75.BRA";2024;"cropland";20128.624010883
"-62p75.-9p25.BRA";2024;"cropland";30570.1135539585
"-62p75.-9p75.BRA";2024;"cropland";53414.2315746019
"-62p75.0p25.BRA";2024;"cropland";5.74721824702303
"-62p75.0p75.BRA";2024;"cropland";8.32394893145687
"-62p75.1p25.BRA";2024;"cropland";25.3986392672385
"-62p75.1p75.BRA";2024;"cropland";428.281138796416
"-62p75.2p25.BRA";2024;"cropland";1464.65426569384
"-62p75.2p75.BRA";2024;"cropland";3765.21303766172
"-62p75.3p25.BRA";2024;"cropland";3014.23541970729
"-62p75.3p75.BRA";2024;"cropland";299.931611124321
"-63p25.-0p25.BRA";2024;"cropland";5.12488291033224
"-63p25.-0p75.BRA";2024;"cropland";5.12488291033224
"-63p25.-10p25.BRA";2024;"cropland";3704.46043622458
"-63p25.-10p75.BRA";2024;"cropland";882.369105332229
"-63p25.-11p25.BRA";2024;"cropland";16359.4320327476
"-63p25.-11p75.BRA";2024;"cropland";8789.59133974009
"-63p25.-12p25.BRA";2024;"cropland";7259.53737969859
"-63p25.-1p25.BRA";2024;"cropland";5.12488291033224
"-63p25.-1p75.BRA";2024;"cropland";5.12488291033224
"-63p25.-2p25.BRA";2024;"cropland";7.53916711186843
"-63p25.-2p75.BRA";2024;"cropland";304.959615767402
"-63p25.-3p25.BRA";2024;"cropland";601.595597553532
"-63p25.-3p75.BRA";2024;"cropland";224.959869650412
"-63p25.-4p25.BRA";2024;"cropland";183.645745762322
"-63p25.-4p75.BRA";2024;"cropland";165.593268026917
"-63p25.-5p25.BRA";2024;"cropland";115.683317842703
"-63p25.-5p75.BRA";2024;"cropland";109.373691237107
"-63p25.-6p25.BRA";2024;"cropland";109.373691237107
"-63p25.-6p75.BRA";2024;"cropland";491.859790859207
"-63p25.-7p25.BRA";2024;"cropland";1662.3994741321
"-63p25.-7p75.BRA";2024;"cropland";2613.81719027912
"-63p25.-8p25.BRA";2024;"cropland";8017.95940748134
"-63p25.-8p75.BRA";2024;"cropland";20905.9494683238
"-63p25.-9p25.BRA";2024;"cropland";27459.9521550385
"-63p25.-9p75.BRA";2024;"cropland";40820.3958855475
"-63p25.0p25.BRA";2024;"cropland";5.12488291033224
"-63p25.0p75.BRA";2024;"cropland";5.12488291033224
"-63p25.1p25.BRA";2024;"cropland";5.12488291033224
"-63p25.1p75.BRA";2024;"cropland";5.12488291033224
"-63p25.2p25.BRA";2024;"cropland";612.330858336662
"-63p25.2p75.BRA";2024;"cropland";3024.66982601232
"-63p25.3p25.BRA";2024;"cropland";5233.15721208196
"-63p25.3p75.BRA";2024;"cropland";1254.01820291296
"-63p75.-0p25.BRA";2024;"cropland";5.12673750830771
"-63p75.-0p75.BRA";2024;"cropland";5.12488291033224
"-63p75.-10p25.BRA";2024;"cropland";5165.17327166109
"-63p75.-10p75.BRA";2024;"cropland";2171.45328913523
"-63p75.-11p25.BRA";2024;"cropland";4596.51785447686
"-63p75.-11p75.BRA";2024;"cropland";5927.93055918809
"-63p75.-12p25.BRA";2024;"cropland";5675.05818321412
"-63p75.-1p25.BRA";2024;"cropland";5.12488291033224
"-63p75.-1p75.BRA";2024;"cropland";5.12488291033224
"-63p75.-2p25.BRA";2024;"cropland";21.5947286811252
"-63p75.-2p75.BRA";2024;"cropland";380.092849935918
"-63p75.-3p25.BRA";2024;"cropland";358.355167479224
"-63p75.-3p75.BRA";2024;"cropland";173.254507286746
"-63p75.-4p25.BRA";2024;"cropland";183.645745762322
"-63p75.-4p75.BRA";2024;"cropland";183.645745762322
"-63p75.-5p25.BRA";2024;"cropland";133.495301985461
"-63p75.-5p75.BRA";2024;"cropland";109.373691237107
"-63p75.-6p25.BRA";2024;"cropland";200.530351340591
"-63p75.-6p75.BRA";2024;"cropland";438.628658787167
"-63p75.-7p25.BRA";2024;"cropland";443.439414321299
"-63p75.-7p75.BRA";2024;"cropland";689.602983971729
"-63p75.-8p25.BRA";2024;"cropland";4887.15668124418
"-63p75.-8p75.BRA";2024;"cropland";11638.1654546644
"-63p75.-9p25.BRA";2024;"cropland";15725.0638459033
"-63p75.-9p75.BRA";2024;"cropland";18314.9462866308
"-63p75.0p25.BRA";2024;"cropland";5.22815864251485
"-63p75.0p75.BRA";2024;"cropland";5.12488291033224
"-63p75.1p25.BRA";2024;"cropland";5.12488291033224
"-63p75.1p75.BRA";2024;"cropland";5.04805825334813
"-63p75.2p75.BRA";2024;"cropland";4963.78069301662
"-63p75.3p25.BRA";2024;"cropland";5253.5916232124
"-63p75.3p75.BRA";2024;"cropland";1436.27950019628
"-64p25.-0p25.BRA";2024;"cropland";8.54764430798925
"-64p25.-0p75.BRA";2024;"cropland";5.12488291033224
"-64p25.-10p25.BRA";2024;"cropland";4750.55919191385
"-64p25.-10p75.BRA";2024;"cropland";3264.15670241623
"-64p25.-11p25.BRA";2024;"cropland";1577.1936569811
"-64p25.-11p75.BRA";2024;"cropland";2489.42686457866
"-64p25.-12p25.BRA";2024;"cropland";6292.26877205147
"-64p25.-1p25.BRA";2024;"cropland";5.12488291033224
"-64p25.-1p75.BRA";2024;"cropland";5.12488291033224
"-64p25.-2p25.BRA";2024;"cropland";269.921625526132
"-64p25.-2p75.BRA";2024;"cropland";178.476193233596
"-64p25.-3p25.BRA";2024;"cropland";117.702104021618
"-64p25.-3p75.BRA";2024;"cropland";791.028036285411
"-64p25.-4p25.BRA";2024;"cropland";183.645745762322
"-64p25.-4p75.BRA";2024;"cropland";183.645745762322
"-64p25.-5p25.BRA";2024;"cropland";175.322033922731
"-64p25.-5p75.BRA";2024;"cropland";127.379231367618
"-64p25.-6p25.BRA";2024;"cropland";401.318919362071
"-64p25.-6p75.BRA";2024;"cropland";443.439414321299
"-64p25.-7p25.BRA";2024;"cropland";443.389545733602
"-64p25.-7p75.BRA";2024;"cropland";431.341394061071
"-64p25.-8p25.BRA";2024;"cropland";434.251279654691
"-64p25.-8p75.BRA";2024;"cropland";2059.91462210205
"-64p25.-9p25.BRA";2024;"cropland";8017.95940748134
"-64p25.-9p75.BRA";2024;"cropland";8114.84093039426
"-64p25.0p25.BRA";2024;"cropland";10.8234997244617
"-64p25.0p75.BRA";2024;"cropland";7.3453692940622
"-64p25.1p25.BRA";2024;"cropland";4.90410953242217
"-64p25.3p75.BRA";2024;"cropland";315.775555664283
"-64p75.-0p25.BRA";2024;"cropland";10.5376148526751
"-64p75.-0p75.BRA";2024;"cropland";7.1904116688529
"-64p75.-10p25.BRA";2024;"cropland";4282.55197616438
"-64p75.-10p75.BRA";2024;"cropland";2244.89136113005
"-64p75.-11p25.BRA";2024;"cropland";1577.1936569811
"-64p75.-11p75.BRA";2024;"cropland";1576.42966198877
"-64p75.-1p25.BRA";2024;"cropland";5.2764289295893
"-64p75.-1p75.BRA";2024;"cropland";5.41510670026845
"-64p75.-2p25.BRA";2024;"cropland";15.0591773271706
"-64p75.-2p75.BRA";2024;"cropland";73.6864145792423
"-64p75.-3p25.BRA";2024;"cropland";613.876940164837
"-64p75.-3p75.BRA";2024;"cropland";1325.50489857425
"-64p75.-4p25.BRA";2024;"cropland";593.758795501489
"-64p75.-4p75.BRA";2024;"cropland";183.645745762322
"-64p75.-5p25.BRA";2024;"cropland";183.645745762322
"-64p75.-5p75.BRA";2024;"cropland";147.002007094909
"-64p75.-6p25.BRA";2024;"cropland";143.408182024769
"-64p75.-6p75.BRA";2024;"cropland";353.272933048739
"-64p75.-7p25.BRA";2024;"cropland";372.934602291358
"-64p75.-7p75.BRA";2024;"cropland";353.172452321572
"-64p75.-8p25.BRA";2024;"cropland";354.306126173945
"-64p75.-8p75.BRA";2024;"cropland";435.112163622586
"-64p75.-9p25.BRA";2024;"cropland";7267.9113896349
"-64p75.-9p75.BRA";2024;"cropland";8017.95940748134
"-64p75.0p25.BRA";2024;"cropland";11.0241323671296
"-64p75.0p75.BRA";2024;"cropland";10.8503575834833
"-64p75.1p25.BRA";2024;"cropland";4.18412034985444
"-65p25.-0p25.BRA";2024;"cropland";11.0241323671296
"-65p25.-0p75.BRA";2024;"cropland";11.0241323671296
"-65p25.-10p25.BRA";2024;"cropland";2861.07004718134
"-65p25.-10p75.BRA";2024;"cropland";1202.17456391031
"-65p25.-11p25.BRA";2024;"cropland";1029.00996549009
"-65p25.-1p25.BRA";2024;"cropland";10.3880133097205
"-65p25.-1p75.BRA";2024;"cropland";9.81103972446554
"-65p25.-2p25.BRA";2024;"cropland";71.4438268848999
"-65p25.-2p75.BRA";2024;"cropland";275.184879124869
"-65p25.-3p25.BRA";2024;"cropland";390.913306252566
"-65p25.-3p75.BRA";2024;"cropland";675.522630511669
"-65p25.-4p25.BRA";2024;"cropland";1294.28286738268
"-65p25.-4p75.BRA";2024;"cropland";412.748522827513
"-65p25.-5p25.BRA";2024;"cropland";183.645745762322
"-65p25.-5p75.BRA";2024;"cropland";139.140446729787
"-65p25.-6p25.BRA";2024;"cropland";109.373691237107
"-65p25.-6p75.BRA";2024;"cropland";110.037879962943
"-65p25.-7p25.BRA";2024;"cropland";260.776514630514
"-65p25.-7p75.BRA";2024;"cropland";353.077161405011
"-65p25.-8p25.BRA";2024;"cropland";353.077161405011
"-65p25.-8p75.BRA";2024;"cropland";353.077161405011
"-65p25.-9p25.BRA";2024;"cropland";2522.16956551245
"-65p25.-9p75.BRA";2024;"cropland";6218.63805949211
"-65p25.0p25.BRA";2024;"cropland";11.0241323671296
"-65p25.0p75.BRA";2024;"cropland";8.78532120403479
"-65p75.-0p25.BRA";2024;"cropland";12.7145425925199
"-65p75.-0p75.BRA";2024;"cropland";11.0241323671296
"-65p75.-1p25.BRA";2024;"cropland";11.286942632008
"-65p75.-1p75.BRA";2024;"cropland";15.850045155405
"-65p75.-2p25.BRA";2024;"cropland";46.6366745490859
"-65p75.-2p75.BRA";2024;"cropland";59.927424036779
"-65p75.-3p25.BRA";2024;"cropland";245.128954905472
"-65p75.-3p75.BRA";2024;"cropland";417.123708739237
"-65p75.-4p25.BRA";2024;"cropland";961.350826523229
"-65p75.-4p75.BRA";2024;"cropland";1286.87938807418
"-65p75.-5p25.BRA";2024;"cropland";699.935478621326
"-65p75.-5p75.BRA";2024;"cropland";114.3421200598
"-65p75.-6p25.BRA";2024;"cropland";109.373691237107
"-65p75.-6p75.BRA";2024;"cropland";109.373691237107
"-65p75.-7p25.BRA";2024;"cropland";226.361541128909
"-65p75.-7p75.BRA";2024;"cropland";353.077161405011
"-65p75.-8p25.BRA";2024;"cropland";353.077161405011
"-65p75.-8p75.BRA";2024;"cropland";353.077161405011
"-65p75.-9p25.BRA";2024;"cropland";918.733941784968
"-65p75.-9p75.BRA";2024;"cropland";4330.58434979286
"-65p75.0p25.BRA";2024;"cropland";11.0241323671296
"-65p75.0p75.BRA";2024;"cropland";9.32384003786479
"-66p25.-0p25.BRA";2024;"cropland";36.4977991273212
"-66p25.-0p75.BRA";2024;"cropland";12.9882139258501
"-66p25.-1p25.BRA";2024;"cropland";11.089143037149
"-66p25.-1p75.BRA";2024;"cropland";13.4915121268766
"-66p25.-2p25.BRA";2024;"cropland";75.4595695918151
"-66p25.-2p75.BRA";2024;"cropland";68.3648400236167
"-66p25.-3p25.BRA";2024;"cropland";33.9211997057144
"-66p25.-3p75.BRA";2024;"cropland";24.8026601303805
"-66p25.-4p25.BRA";2024;"cropland";164.678696728842
"-66p25.-4p75.BRA";2024;"cropland";907.281891985088
"-66p25.-5p25.BRA";2024;"cropland";1083.31922828424
"-66p25.-5p75.BRA";2024;"cropland";109.373691237107
"-66p25.-6p25.BRA";2024;"cropland";109.373691237107
"-66p25.-6p75.BRA";2024;"cropland";106.542762264541
"-66p25.-7p25.BRA";2024;"cropland";207.455906604579
"-66p25.-7p75.BRA";2024;"cropland";344.235668590739
"-66p25.-8p25.BRA";2024;"cropland";353.077161405011
"-66p25.-8p75.BRA";2024;"cropland";353.077161405011
"-66p25.-9p25.BRA";2024;"cropland";1337.31612142102
"-66p25.-9p75.BRA";2024;"cropland";5093.92405449633
"-66p25.0p25.BRA";2024;"cropland";23.9829709663244
"-66p25.0p75.BRA";2024;"cropland";17.571876501509
"-66p75.-0p25.BRA";2024;"cropland";41.3825434363033
"-66p75.-0p75.BRA";2024;"cropland";31.0231741437407
"-66p75.-1p25.BRA";2024;"cropland";12.2581092313682
"-66p75.-1p75.BRA";2024;"cropland";11.9941152438611
"-66p75.-2p25.BRA";2024;"cropland";55.940849848901
"-66p75.-2p75.BRA";2024;"cropland";46.3864340797133
"-66p75.-3p25.BRA";2024;"cropland";27.7809923665284
"-66p75.-3p75.BRA";2024;"cropland";24.6874963433393
"-66p75.-4p25.BRA";2024;"cropland";67.5512566407062
"-66p75.-4p75.BRA";2024;"cropland";166.589315629483
"-66p75.-5p25.BRA";2024;"cropland";935.156483288347
"-66p75.-5p75.BRA";2024;"cropland";153.75349446398
"-66p75.-6p25.BRA";2024;"cropland";105.346454250263
"-66p75.-6p75.BRA";2024;"cropland";81.6155000750395
"-66p75.-7p25.BRA";2024;"cropland";203.814577590688
"-66p75.-7p75.BRA";2024;"cropland";209.786596426477
"-66p75.-8p25.BRA";2024;"cropland";306.791773365079
"-66p75.-8p75.BRA";2024;"cropland";353.077161405011
"-66p75.-9p25.BRA";2024;"cropland";353.077161405011
"-66p75.-9p75.BRA";2024;"cropland";3769.8171483678
"-66p75.0p25.BRA";2024;"cropland";41.3825434363033
"-66p75.0p75.BRA";2024;"cropland";40.6662811443912
"-67p25.-0p25.BRA";2024;"cropland";41.3825434363033
"-67p25.-0p75.BRA";2024;"cropland";41.3825434363033
"-67p25.-10p25.BRA";2024;"cropland";10968.0650949843
"-67p25.-1p25.BRA";2024;"cropland";24.7145219904605
"-67p25.-1p75.BRA";2024;"cropland";11.7443091441125
"-67p25.-2p25.BRA";2024;"cropland";72.1865199065854
"-67p25.-2p75.BRA";2024;"cropland";87.9062191392386
"-67p25.-3p25.BRA";2024;"cropland";22.7660713360263
"-67p25.-3p75.BRA";2024;"cropland";22.834830919502
"-67p25.-4p25.BRA";2024;"cropland";25.6293392549732
"-67p25.-4p75.BRA";2024;"cropland";152.273696918755
"-67p25.-5p25.BRA";2024;"cropland";154.696110458359
"-67p25.-5p75.BRA";2024;"cropland";130.807561275083
"-67p25.-6p25.BRA";2024;"cropland";99.759836618476
"-67p25.-6p75.BRA";2024;"cropland";80.5300167424734
"-67p25.-7p25.BRA";2024;"cropland";151.272298546878
"-67p25.-7p75.BRA";2024;"cropland";111.149231796196
"-67p25.-8p25.BRA";2024;"cropland";111.421111828257
"-67p25.-8p75.BRA";2024;"cropland";460.758466584021
"-67p25.-9p25.BRA";2024;"cropland";421.793029884543
"-67p25.-9p75.BRA";2024;"cropland";7162.53260281323
"-67p25.0p25.BRA";2024;"cropland";41.3825434363033
"-67p25.0p75.BRA";2024;"cropland";41.3825434363033
"-67p25.1p25.BRA";2024;"cropland";36.9959393180822
"-67p25.1p75.BRA";2024;"cropland";28.4849315519213
"-67p75.-0p25.BRA";2024;"cropland";41.3825434363033
"-67p75.-0p75.BRA";2024;"cropland";41.3825434363033
"-67p75.-10p25.BRA";2024;"cropland";13393.0064385021
"-67p75.-1p25.BRA";2024;"cropland";40.4268766574695
"-67p75.-1p75.BRA";2024;"cropland";12.3233148881177
"-67p75.-2p25.BRA";2024;"cropland";18.2237010303188
"-67p75.-2p75.BRA";2024;"cropland";124.421567208219
"-67p75.-3p25.BRA";2024;"cropland";106.644893008968
"-67p75.-3p75.BRA";2024;"cropland";22.737738285448
"-67p75.-4p25.BRA";2024;"cropland";22.737738285448
"-67p75.-4p75.BRA";2024;"cropland";113.823077710006
"-67p75.-5p25.BRA";2024;"cropland";154.696261022115
"-67p75.-5p75.BRA";2024;"cropland";152.654543922501
"-67p75.-6p25.BRA";2024;"cropland";82.5498866484598
"-67p75.-6p75.BRA";2024;"cropland";58.0054075255213
"-67p75.-7p25.BRA";2024;"cropland";80.3682492713327
"-67p75.-7p75.BRA";2024;"cropland";111.149231796196
"-67p75.-8p25.BRA";2024;"cropland";185.651280932598
"-67p75.-8p75.BRA";2024;"cropland";495.960869742299
"-67p75.-9p25.BRA";2024;"cropland";1089.85130020982
"-67p75.-9p75.BRA";2024;"cropland";4271.78103472939
"-67p75.0p25.BRA";2024;"cropland";41.3825434363033
"-67p75.0p75.BRA";2024;"cropland";41.3825434363033
"-67p75.1p25.BRA";2024;"cropland";41.3825434363033
"-67p75.1p75.BRA";2024;"cropland";37.7692861875451
"-68p25.-0p25.BRA";2024;"cropland";41.3825434363033
"-68p25.-0p75.BRA";2024;"cropland";29.8597870846501
"-68p25.-10p25.BRA";2024;"cropland";3447.76020790803
"-68p25.-10p75.BRA";2024;"cropland";3247.67198522398
"-68p25.-1p25.BRA";2024;"cropland";21.1932923549831
"-68p25.-1p75.BRA";2024;"cropland";11.9596938598048
